day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
1,9:59,"(0,2)",0.44999999999999996,0.3452777777777778,167,4.5,37.5,196.5
1,9:59,"(0,1)",0.3,0.18305555555555555,167,4.5,37.5,196.5
1,9:59,"(0,0)",0.3,0.8780555555555556,167,4.5,37.5,196.5
1,9:59,"(1,0)",0.15,0.8461111111111111,167,4.5,37.5,196.5
1,9:59,"(1,1)",0.3157894736842105,0.24000000000000002,167,4.5,37.5,196.5
1,9:59,"(1,2)",0.15,0.24611111111111109,167,4.5,37.5,196.5
1,9:59,"(1,3)",0.15789473684210525,0.5522222222222222,167,4.5,37.5,196.5
1,9:59,"(1,4)",0.25,0.5763888888888888,167,4.5,37.5,196.5
1,10:09,"(0,4)",0,0.4744444444444444,165,3,3,199.5
1,10:09,"(0,3)",0.19999999999999998,0.34,165,3,3,199.5
1,10:09,"(0,2)",0.15,0.3325,165,3,3,199.5
1,10:09,"(0,1)",0.15,0.14083333333333334,165,3,3,199.5
1,10:09,"(0,0)",0.049999999999999996,0.8902777777777777,165,3,3,199.5
1,10:09,"(1,0)",0.3,0.8269444444444445,165,3,3,199.5
1,10:09,"(1,1)",0.2631578947368421,0.2466666666666667,165,3,3,199.5
1,10:09,"(1,2)",0,0.24416666666666664,165,3,3,199.5
1,10:09,"(1,3)",0.2631578947368421,0.5638888888888889,165,3,3,199.5
1,10:09,"(1,4)",0.39999999999999997,0.5269444444444444,165,3,3,199.5
1,10:19,"(0,4)",0.25,0.47888888888888886,165,6,9,205.5
1,10:19,"(0,3)",0,0.37194444444444447,165,6,9,205.5
1,10:19,"(0,2)",0.3,0.34194444444444444,165,6,9,205.5
1,10:19,"(0,1)",0.15,0.07694444444444444,165,6,9,205.5
1,10:19,"(0,0)",0.049999999999999996,0.8758333333333334,165,6,9,205.5
1,10:19,"(1,0)",0.09999999999999999,0.8019444444444445,165,6,9,205.5
1,10:19,"(1,1)",0.21052631578947367,0.27166666666666667,165,6,9,205.5
1,10:19,"(1,2)",0.15,0.24944444444444447,165,6,9,205.5
1,10:19,"(1,3)",0.05263157894736842,0.5977777777777777,165,6,9,205.5
1,10:19,"(1,4)",0,0.5169444444444444,165,6,9,205.5
1,10:29,"(0,4)",0.39999999999999997,0.4680555555555556,165,6,15,211.5
1,10:29,"(0,3)",0.7000000000000001,0.3575,165,6,15,211.5
1,10:29,"(0,2)",0.19999999999999998,0.3466666666666667,165,6,15,211.5
1,10:29,"(0,1)",0.15,0.09527777777777778,165,6,15,211.5
1,10:29,"(0,0)",0.35000000000000003,0.8666666666666667,165,6,15,211.5
1,10:29,"(1,0)",0.35000000000000003,0.8341666666666667,165,6,15,211.5
1,10:29,"(1,1)",0,0.2605555555555556,165,6,15,211.5
1,10:29,"(1,2)",0.09999999999999999,0.2488888888888889,165,6,15,211.5
1,10:29,"(1,3)",0.5263157894736842,0.6094444444444445,165,6,15,211.5
1,10:29,"(1,4)",0.15,0.4961111111111111,165,6,15,211.5
1,10:39,"(0,4)",0.15,0.4516666666666667,165,1.5,16.5,213
1,10:39,"(0,3)",0.5499999999999999,0.37083333333333335,165,1.5,16.5,213
1,10:39,"(0,2)",0.5,0.3427777777777778,165,1.5,16.5,213
1,10:39,"(0,1)",0,0.11611111111111111,165,1.5,16.5,213
1,10:39,"(0,0)",0.09999999999999999,0.885,165,1.5,16.5,213
1,10:39,"(1,0)",0.25,0.8986111111111111,165,1.5,16.5,213
1,10:39,"(1,1)",0.47368421052631576,0.23805555555555558,165,1.5,16.5,213
1,10:39,"(1,2)",0.15,0.25833333333333336,165,1.5,16.5,213
1,10:39,"(1,3)",0.47368421052631576,0.5591666666666666,165,1.5,16.5,213
1,10:39,"(1,4)",0.25,0.4627777777777778,165,1.5,16.5,213
1,10:49,"(0,4)",0,0.4672222222222222,165,1.5,18,214.5
1,10:49,"(0,3)",0.09999999999999999,0.39888888888888885,165,1.5,18,214.5
1,10:49,"(0,2)",0.15,0.29583333333333334,165,1.5,18,214.5
1,10:49,"(0,1)",0.09999999999999999,0.135,165,1.5,18,214.5
1,10:49,"(0,0)",0,0.8891666666666667,165,1.5,18,214.5
1,10:49,"(1,0)",0.09999999999999999,0.8977777777777778,165,1.5,18,214.5
1,10:49,"(1,1)",0,0.255,165,1.5,18,214.5
1,10:49,"(1,2)",0.049999999999999996,0.2127777777777778,165,1.5,18,214.5
1,10:49,"(1,3)",0.10526315789473684,0.5327777777777778,165,1.5,18,214.5
1,10:49,"(1,4)",0,0.49888888888888894,165,1.5,18,214.5
1,10:59,"(0,4)",0.09999999999999999,0.5169444444444444,165,4.5,22.5,219
1,10:59,"(0,3)",0,0.41055555555555556,165,4.5,22.5,219
1,10:59,"(0,2)",0,0.3063888888888889,165,4.5,22.5,219
1,10:59,"(0,1)",0.049999999999999996,0.12194444444444444,165,4.5,22.5,219
1,10:59,"(0,0)",0.09999999999999999,0.8725,165,4.5,22.5,219
1,10:59,"(1,0)",0.049999999999999996,0.8511111111111112,165,4.5,22.5,219
1,10:59,"(1,1)",0.05263157894736842,0.27944444444444444,165,4.5,22.5,219
1,10:59,"(1,2)",0.15,0.22583333333333336,165,4.5,22.5,219
1,10:59,"(1,3)",0,0.5275,165,4.5,22.5,219
1,10:59,"(1,4)",0.049999999999999996,0.47111111111111115,165,4.5,22.5,219
1,11:09,"(0,4)",0.19999999999999998,0.47888888888888886,153,4.5,4.5,223.5
1,11:09,"(0,3)",0.19999999999999998,0.38305555555555554,153,4.5,4.5,223.5
1,11:09,"(0,2)",0.19999999999999998,0.34,153,4.5,4.5,223.5
1,11:09,"(0,1)",0.19999999999999998,0.10222222222222223,153,4.5,4.5,223.5
1,11:09,"(0,0)",0.25,0.8236111111111111,153,4.5,4.5,223.5
1,11:09,"(1,0)",0.39999999999999997,0.7530555555555556,153,4.5,4.5,223.5
1,11:09,"(1,1)",0,0.26166666666666666,153,4.5,4.5,223.5
1,11:09,"(1,2)",0.09999999999999999,0.21611111111111111,153,4.5,4.5,223.5
1,11:09,"(1,3)",0.15789473684210525,0.47138888888888886,153,4.5,4.5,223.5
1,11:09,"(1,4)",0.09999999999999999,0.4311111111111111,153,4.5,4.5,223.5
1,11:19,"(0,4)",0.5499999999999999,0.4391666666666667,145,10.5,15,234
1,11:19,"(0,3)",0.5499999999999999,0.38861111111111113,145,10.5,15,234
1,11:19,"(0,2)",0.5499999999999999,0.37388888888888894,145,10.5,15,234
1,11:19,"(0,1)",0.15,0.07555555555555556,145,10.5,15,234
1,11:19,"(0,0)",0.35000000000000003,0.8077777777777777,145,10.5,15,234
1,11:19,"(1,0)",0.44999999999999996,0.7244444444444444,145,10.5,15,234
1,11:19,"(1,1)",0.2631578947368421,0.19305555555555556,145,10.5,15,234
1,11:19,"(1,2)",0.15,0.2352777777777778,145,10.5,15,234
1,11:19,"(1,3)",0.368421052631579,0.4,145,10.5,15,234
1,11:19,"(1,4)",0.25,0.38999999999999996,145,10.5,15,234
1,11:29,"(0,4)",0.25,0.42416666666666664,145,6,21,240
1,11:29,"(0,3)",0.39999999999999997,0.38055555555555554,145,6,21,240
1,11:29,"(0,2)",0.35000000000000003,0.34833333333333333,145,6,21,240
1,11:29,"(0,1)",0.19999999999999998,0.0813888888888889,145,6,21,240
1,11:29,"(0,0)",0.09999999999999999,0.8363888888888888,145,6,21,240
1,11:29,"(1,0)",0.15,0.7213888888888889,145,6,21,240
1,11:29,"(1,1)",0.2631578947368421,0.1711111111111111,145,6,21,240
1,11:29,"(1,2)",0.35000000000000003,0.23805555555555558,145,6,21,240
1,11:29,"(1,3)",0.05263157894736842,0.3925,145,6,21,240
1,11:29,"(1,4)",0.049999999999999996,0.4338888888888889,145,6,21,240
1,11:39,"(0,4)",0.35000000000000003,0.43722222222222223,145,4.5,25.5,244.5
1,11:39,"(0,3)",0.5,0.4361111111111111,145,4.5,25.5,244.5
1,11:39,"(0,2)",0.25,0.2627777777777778,145,4.5,25.5,244.5
1,11:39,"(0,1)",0.15,0.07861111111111112,145,4.5,25.5,244.5
1,11:39,"(0,0)",0.19999999999999998,0.8480555555555556,145,4.5,25.5,244.5
1,11:39,"(1,0)",0.39999999999999997,0.7841666666666667,145,4.5,25.5,244.5
1,11:39,"(1,1)",0.368421052631579,0.2061111111111111,145,4.5,25.5,244.5
1,11:39,"(1,2)",0.25,0.17666666666666667,145,4.5,25.5,244.5
1,11:39,"(1,3)",0.5263157894736842,0.3655555555555556,145,4.5,25.5,244.5
1,11:39,"(1,4)",0.5499999999999999,0.4325,145,4.5,25.5,244.5
1,11:49,"(0,4)",0.39999999999999997,0.43277777777777776,145,3,28.5,247.5
1,11:49,"(0,3)",0.25,0.4336111111111111,145,3,28.5,247.5
1,11:49,"(0,2)",0.09999999999999999,0.20888888888888887,145,3,28.5,247.5
1,11:49,"(0,1)",0.19999999999999998,0.09305555555555556,145,3,28.5,247.5
1,11:49,"(0,0)",0.39999999999999997,0.8161111111111111,145,3,28.5,247.5
1,11:49,"(1,0)",0.3,0.8266666666666667,145,3,28.5,247.5
1,11:49,"(1,1)",0.42105263157894735,0.22527777777777777,145,3,28.5,247.5
1,11:49,"(1,2)",0,0.19722222222222222,145,3,28.5,247.5
1,11:49,"(1,3)",0.42105263157894735,0.3652777777777778,145,3,28.5,247.5
1,11:49,"(1,4)",0.3,0.4288888888888889,145,3,28.5,247.5
1,11:59,"(0,4)",0.3,0.435,145,4.5,33,252
1,11:59,"(0,3)",0.39999999999999997,0.4033333333333333,145,4.5,33,252
1,11:59,"(0,2)",0.19999999999999998,0.15861111111111112,145,4.5,33,252
1,11:59,"(0,1)",0.19999999999999998,0.10277777777777779,145,4.5,33,252
1,11:59,"(0,0)",0.15,0.8500000000000001,145,4.5,33,252
1,11:59,"(1,0)",0.3,0.8386111111111112,145,4.5,33,252
1,11:59,"(1,1)",0.2631578947368421,0.21888888888888888,145,4.5,33,252
1,11:59,"(1,2)",0.19999999999999998,0.17194444444444446,145,4.5,33,252
1,11:59,"(1,3)",0.3157894736842105,0.39805555555555555,145,4.5,33,252
1,11:59,"(1,4)",0.35000000000000003,0.45055555555555554,145,4.5,33,252
1,12:09,"(0,4)",0.25,0.4488888888888889,157,16.5,16.5,268.5
1,12:09,"(0,3)",0.35000000000000003,0.39972222222222226,157,16.5,16.5,268.5
1,12:09,"(0,2)",0.44999999999999996,0.22972222222222222,157,16.5,16.5,268.5
1,12:09,"(0,1)",0.25,0.10166666666666667,157,16.5,16.5,268.5
1,12:09,"(0,0)",0.15,0.8422222222222222,157,16.5,16.5,268.5
1,12:09,"(1,0)",0.44999999999999996,0.861388888888889,157,16.5,16.5,268.5
1,12:09,"(1,1)",0.15789473684210525,0.24472222222222223,157,16.5,16.5,268.5
1,12:09,"(1,2)",0.19999999999999998,0.3222222222222222,157,16.5,16.5,268.5
1,12:09,"(1,3)",0.3157894736842105,0.43444444444444447,157,16.5,16.5,268.5
1,12:09,"(1,4)",0.15,0.46499999999999997,157,16.5,16.5,268.5
1,12:19,"(0,4)",0.09999999999999999,0.4908333333333334,165,4.5,21,273
1,12:19,"(0,3)",0.6,0.4388888888888889,165,4.5,21,273
1,12:19,"(0,2)",0.15,0.25916666666666666,165,4.5,21,273
1,12:19,"(0,1)",0.19999999999999998,0.12416666666666666,165,4.5,21,273
1,12:19,"(0,0)",0.25,0.8727777777777779,165,4.5,21,273
1,12:19,"(1,0)",0.049999999999999996,0.8863888888888889,165,4.5,21,273
1,12:19,"(1,1)",0.368421052631579,0.22611111111111112,165,4.5,21,273
1,12:19,"(1,2)",0.25,0.38166666666666665,165,4.5,21,273
1,12:19,"(1,3)",0,0.4083333333333333,165,4.5,21,273
1,12:19,"(1,4)",0.25,0.495,165,4.5,21,273
1,12:29,"(0,4)",0.25,0.47138888888888886,165,7.5,28.5,280.5
1,12:29,"(0,3)",0.44999999999999996,0.42250000000000004,165,7.5,28.5,280.5
1,12:29,"(0,2)",0.09999999999999999,0.2847222222222222,165,7.5,28.5,280.5
1,12:29,"(0,1)",0.15,0.15472222222222223,165,7.5,28.5,280.5
1,12:29,"(0,0)",0.15,0.8363888888888888,165,7.5,28.5,280.5
1,12:29,"(1,0)",0.09999999999999999,0.9141666666666666,165,7.5,28.5,280.5
1,12:29,"(1,1)",0.05263157894736842,0.2586111111111111,165,7.5,28.5,280.5
1,12:29,"(1,2)",0.09999999999999999,0.3272222222222222,165,7.5,28.5,280.5
1,12:29,"(1,3)",0.15789473684210525,0.42083333333333334,165,7.5,28.5,280.5
1,12:29,"(1,4)",0.25,0.49277777777777776,165,7.5,28.5,280.5
1,12:39,"(0,4)",0.15,0.47000000000000003,165,6,34.5,286.5
1,12:39,"(0,3)",0.44999999999999996,0.44527777777777783,165,6,34.5,286.5
1,12:39,"(0,2)",0.09999999999999999,0.2683333333333333,165,6,34.5,286.5
1,12:39,"(0,1)",0,0.15666666666666665,165,6,34.5,286.5
1,12:39,"(0,0)",0.09999999999999999,0.7572222222222222,165,6,34.5,286.5
1,12:39,"(1,0)",0.25,0.9419444444444444,165,6,34.5,286.5
1,12:39,"(1,1)",0.368421052631579,0.26611111111111113,165,6,34.5,286.5
1,12:39,"(1,2)",0.25,0.3994444444444445,165,6,34.5,286.5
1,12:39,"(1,3)",0.05263157894736842,0.41694444444444445,165,6,34.5,286.5
1,12:39,"(1,4)",0.3,0.46138888888888885,165,6,34.5,286.5
1,12:49,"(0,4)",0.5499999999999999,0.4955555555555555,165,1.5,36,288
1,12:49,"(0,3)",0.049999999999999996,0.4466666666666666,165,1.5,36,288
1,12:49,"(0,2)",0.3,0.2525,165,1.5,36,288
1,12:49,"(0,1)",0.09999999999999999,0.1513888888888889,165,1.5,36,288
1,12:49,"(0,0)",0.5,0.7091666666666667,165,1.5,36,288
1,12:49,"(1,0)",0.09999999999999999,0.9830555555555556,165,1.5,36,288
1,12:49,"(1,1)",0,0.24055555555555555,165,1.5,36,288
1,12:49,"(1,2)",0.19999999999999998,0.4694444444444444,165,1.5,36,288
1,12:49,"(1,3)",0.21052631578947367,0.4358333333333333,165,1.5,36,288
1,12:49,"(1,4)",0.25,0.39916666666666667,165,1.5,36,288
1,12:59,"(0,4)",0.3,0.4469444444444444,165,12,48,300
1,12:59,"(0,3)",0.25,0.4591666666666667,165,12,48,300
1,12:59,"(0,2)",0.049999999999999996,0.24944444444444447,165,12,48,300
1,12:59,"(0,1)",0.049999999999999996,0.1725,165,12,48,300
1,12:59,"(0,0)",0.44999999999999996,0.7369444444444445,165,12,48,300
1,12:59,"(1,0)",0.19999999999999998,0.9563888888888888,165,12,48,300
1,12:59,"(1,1)",0.10526315789473684,0.27222222222222225,165,12,48,300
1,12:59,"(1,2)",0.39999999999999997,0.44833333333333336,165,12,48,300
1,12:59,"(1,3)",0.47368421052631576,0.42583333333333334,165,12,48,300
1,12:59,"(1,4)",0.25,0.41555555555555557,165,12,48,300
1,13:09,"(0,4)",0.39999999999999997,0.4091666666666667,154,4.5,4.5,304.5
1,13:09,"(0,3)",0.39999999999999997,0.42666666666666664,154,4.5,4.5,304.5
1,13:09,"(0,2)",0.5499999999999999,0.25055555555555553,154,4.5,4.5,304.5
1,13:09,"(0,1)",0.09999999999999999,0.1736111111111111,154,4.5,4.5,304.5
1,13:09,"(0,0)",0.5,0.7811111111111111,154,4.5,4.5,304.5
1,13:09,"(1,0)",0.25,0.8786111111111111,154,4.5,4.5,304.5
1,13:09,"(1,1)",0.47368421052631576,0.29194444444444445,154,4.5,4.5,304.5
1,13:09,"(1,2)",0.19999999999999998,0.26,154,4.5,4.5,304.5
1,13:09,"(1,3)",0.47368421052631576,0.38305555555555554,154,4.5,4.5,304.5
1,13:09,"(1,4)",0.19999999999999998,0.4186111111111111,154,4.5,4.5,304.5
1,13:19,"(0,4)",0.3,0.40944444444444444,147,9,13.5,313.5
1,13:19,"(0,3)",0.44999999999999996,0.40444444444444444,147,9,13.5,313.5
1,13:19,"(0,2)",0.44999999999999996,0.26083333333333336,147,9,13.5,313.5
1,13:19,"(0,1)",0.39999999999999997,0.20722222222222222,147,9,13.5,313.5
1,13:19,"(0,0)",0.15,0.7641666666666667,147,9,13.5,313.5
1,13:19,"(1,0)",0.39999999999999997,0.8022222222222222,147,9,13.5,313.5
1,13:19,"(1,1)",0.15789473684210525,0.30777777777777776,147,9,13.5,313.5
1,13:19,"(1,2)",0.25,0.19111111111111112,147,9,13.5,313.5
1,13:19,"(1,3)",0.3157894736842105,0.3713888888888889,147,9,13.5,313.5
1,13:19,"(1,4)",0.5,0.3647222222222222,147,9,13.5,313.5
1,13:29,"(0,4)",0.25,0.40861111111111115,147,3,16.5,316.5
1,13:29,"(0,3)",0.6,0.4261111111111111,147,3,16.5,316.5
1,13:29,"(0,2)",0.3,0.26861111111111113,147,3,16.5,316.5
1,13:29,"(0,1)",0.35000000000000003,0.18000000000000002,147,3,16.5,316.5
1,13:29,"(0,0)",0.39999999999999997,0.7444444444444445,147,3,16.5,316.5
1,13:29,"(1,0)",0.15,0.8402777777777778,147,3,16.5,316.5
1,13:29,"(1,1)",0,0.29666666666666663,147,3,16.5,316.5
1,13:29,"(1,2)",0.25,0.16694444444444445,147,3,16.5,316.5
1,13:29,"(1,3)",0.6842105263157895,0.3894444444444444,147,3,16.5,316.5
1,13:29,"(1,4)",0.3,0.3622222222222222,147,3,16.5,316.5
1,13:39,"(0,4)",0.65,0.4191666666666667,147,3,19.5,319.5
1,13:39,"(0,3)",0.3,0.4330555555555555,147,3,19.5,319.5
1,13:39,"(0,2)",0.09999999999999999,0.28194444444444444,147,3,19.5,319.5
1,13:39,"(0,1)",0.19999999999999998,0.2061111111111111,147,3,19.5,319.5
1,13:39,"(0,0)",0.39999999999999997,0.7436111111111111,147,3,19.5,319.5
1,13:39,"(1,0)",0.6,0.8119444444444445,147,3,19.5,319.5
1,13:39,"(1,1)",0.5263157894736842,0.25722222222222224,147,3,19.5,319.5
1,13:39,"(1,2)",0.15,0.1922222222222222,147,3,19.5,319.5
1,13:39,"(1,3)",0.42105263157894735,0.3711111111111111,147,3,19.5,319.5
1,13:39,"(1,4)",0.5499999999999999,0.36694444444444446,147,3,19.5,319.5
1,13:49,"(0,4)",0.15,0.41555555555555557,147,4.5,24,324
1,13:49,"(0,3)",0.19999999999999998,0.43,147,4.5,24,324
1,13:49,"(0,2)",0.6,0.2594444444444444,147,4.5,24,324
1,13:49,"(0,1)",0.25,0.15333333333333332,147,4.5,24,324
1,13:49,"(0,0)",0.35000000000000003,0.7325,147,4.5,24,324
1,13:49,"(1,0)",0.25,0.8580555555555556,147,4.5,24,324
1,13:49,"(1,1)",0.21052631578947367,0.27305555555555555,147,4.5,24,324
1,13:49,"(1,2)",0.049999999999999996,0.23416666666666666,147,4.5,24,324
1,13:49,"(1,3)",0.10526315789473684,0.39166666666666666,147,4.5,24,324
1,13:49,"(1,4)",0,0.33555555555555555,147,4.5,24,324
1,13:59,"(0,4)",0.44999999999999996,0.39472222222222225,147,7.5,31.5,331.5
1,13:59,"(0,3)",0.6,0.4408333333333333,147,7.5,31.5,331.5
1,13:59,"(0,2)",0.3,0.2486111111111111,147,7.5,31.5,331.5
1,13:59,"(0,1)",0.3,0.13611111111111113,147,7.5,31.5,331.5
1,13:59,"(0,0)",0.35000000000000003,0.7427777777777778,147,7.5,31.5,331.5
1,13:59,"(1,0)",0.5,0.8655555555555555,147,7.5,31.5,331.5
1,13:59,"(1,1)",0.42105263157894735,0.2777777777777778,147,7.5,31.5,331.5
1,13:59,"(1,2)",0.5,0.2533333333333333,147,7.5,31.5,331.5
1,13:59,"(1,3)",0.736842105263158,0.4230555555555556,147,7.5,31.5,331.5
1,13:59,"(1,4)",0.3,0.3005555555555556,147,7.5,31.5,331.5
1,14:09,"(0,4)",0.3,0.36000000000000004,155,12,12,343.5
1,14:09,"(0,3)",0.3,0.45611111111111113,155,12,12,343.5
1,14:09,"(0,2)",0.44999999999999996,0.26916666666666667,155,12,12,343.5
1,14:09,"(0,1)",0.25,0.10138888888888889,155,12,12,343.5
1,14:09,"(0,0)",0.25,0.7133333333333334,155,12,12,343.5
1,14:09,"(1,0)",0.35000000000000003,0.8766666666666666,155,12,12,343.5
1,14:09,"(1,1)",0.42105263157894735,0.3202777777777778,155,12,12,343.5
1,14:09,"(1,2)",0.35000000000000003,0.4138888888888889,155,12,12,343.5
1,14:09,"(1,3)",0.10526315789473684,0.4602777777777778,155,12,12,343.5
1,14:09,"(1,4)",0.35000000000000003,0.3288888888888889,155,12,12,343.5
1,14:19,"(0,4)",0.39999999999999997,0.41583333333333333,157,6,18,349.5
1,14:19,"(0,3)",0.44999999999999996,0.47555555555555556,157,6,18,349.5
1,14:19,"(0,2)",0.39999999999999997,0.26083333333333336,157,6,18,349.5
1,14:19,"(0,1)",0.15,0.07027777777777777,157,6,18,349.5
1,14:19,"(0,0)",0.3,0.7333333333333333,157,6,18,349.5
1,14:19,"(1,0)",0.3,0.9311111111111112,157,6,18,349.5
1,14:19,"(1,1)",0.5263157894736842,0.3302777777777778,157,6,18,349.5
1,14:19,"(1,2)",0.35000000000000003,0.3838888888888889,157,6,18,349.5
1,14:19,"(1,3)",0.631578947368421,0.4411111111111111,157,6,18,349.5
1,14:19,"(1,4)",0.3,0.3188888888888889,157,6,18,349.5
1,14:29,"(0,4)",0.44999999999999996,0.40805555555555556,157,1.5,19.5,351
1,14:29,"(0,3)",0.25,0.4608333333333333,157,1.5,19.5,351
1,14:29,"(0,2)",0.39999999999999997,0.3138888888888889,157,1.5,19.5,351
1,14:29,"(0,1)",0.19999999999999998,0.07361111111111111,157,1.5,19.5,351
1,14:29,"(0,0)",0.35000000000000003,0.7538888888888889,157,1.5,19.5,351
1,14:29,"(1,0)",0.09999999999999999,0.9072222222222222,157,1.5,19.5,351
1,14:29,"(1,1)",0.05263157894736842,0.23750000000000002,157,1.5,19.5,351
1,14:29,"(1,2)",0.6,0.37611111111111106,157,1.5,19.5,351
1,14:29,"(1,3)",0.2631578947368421,0.4683333333333333,157,1.5,19.5,351
1,14:29,"(1,4)",0.049999999999999996,0.36166666666666664,157,1.5,19.5,351
1,14:39,"(0,4)",0.35000000000000003,0.42,157,6,25.5,357
1,14:39,"(0,3)",0.44999999999999996,0.49833333333333335,157,6,25.5,357
1,14:39,"(0,2)",0.39999999999999997,0.30444444444444446,157,6,25.5,357
1,14:39,"(0,1)",0.09999999999999999,0.06388888888888888,157,6,25.5,357
1,14:39,"(0,0)",0.3,0.7538888888888889,157,6,25.5,357
1,14:39,"(1,0)",0.39999999999999997,0.8755555555555555,157,6,25.5,357
1,14:39,"(1,1)",0.3157894736842105,0.2588888888888889,157,6,25.5,357
1,14:39,"(1,2)",0.15,0.3922222222222222,157,6,25.5,357
1,14:39,"(1,3)",0.47368421052631576,0.4541666666666667,157,6,25.5,357
1,14:39,"(1,4)",0.44999999999999996,0.33972222222222226,157,6,25.5,357
1,14:49,"(0,4)",0.35000000000000003,0.4027777777777778,157,6,31.5,363
1,14:49,"(0,3)",0.25,0.46499999999999997,157,6,31.5,363
1,14:49,"(0,2)",0.19999999999999998,0.25277777777777777,157,6,31.5,363
1,14:49,"(0,1)",0.15,0.08944444444444445,157,6,31.5,363
1,14:49,"(0,0)",0.3,0.7911111111111111,157,6,31.5,363
1,14:49,"(1,0)",0.09999999999999999,0.8630555555555556,157,6,31.5,363
1,14:49,"(1,1)",0.368421052631579,0.28611111111111115,157,6,31.5,363
1,14:49,"(1,2)",0.35000000000000003,0.3297222222222222,157,6,31.5,363
1,14:49,"(1,3)",0.2631578947368421,0.47888888888888886,157,6,31.5,363
1,14:49,"(1,4)",0.049999999999999996,0.40222222222222226,157,6,31.5,363
1,14:59,"(0,4)",0.39999999999999997,0.40055555555555555,157,10.5,42,373.5
1,14:59,"(0,3)",0.5,0.5063888888888889,157,10.5,42,373.5
1,14:59,"(0,2)",0.39999999999999997,0.27666666666666667,157,10.5,42,373.5
1,14:59,"(0,1)",0.19999999999999998,0.11499999999999999,157,10.5,42,373.5
1,14:59,"(0,0)",0.3,0.7841666666666667,157,10.5,42,373.5
1,14:59,"(1,0)",0.39999999999999997,0.8611111111111112,157,10.5,42,373.5
1,14:59,"(1,1)",0.42105263157894735,0.2897222222222222,157,10.5,42,373.5
1,14:59,"(1,2)",0.3,0.31444444444444447,157,10.5,42,373.5
1,14:59,"(1,3)",0.2631578947368421,0.44222222222222224,157,10.5,42,373.5
1,14:59,"(1,4)",0.5,0.37083333333333335,157,10.5,42,373.5
1,15:09,"(0,4)",0.5499999999999999,0.3586111111111111,146,1.5,1.5,375
1,15:09,"(0,3)",0.39999999999999997,0.4716666666666667,146,1.5,1.5,375
1,15:09,"(0,2)",0.25,0.18305555555555555,146,1.5,1.5,375
1,15:09,"(0,1)",0.09999999999999999,0.13055555555555556,146,1.5,1.5,375
1,15:09,"(0,0)",0.25,0.7263888888888889,146,1.5,1.5,375
1,15:09,"(1,0)",0.35000000000000003,0.8644444444444445,146,1.5,1.5,375
1,15:09,"(1,1)",0.3157894736842105,0.26805555555555555,146,1.5,1.5,375
1,15:09,"(1,2)",0.15,0.31055555555555553,146,1.5,1.5,375
1,15:09,"(1,3)",0.42105263157894735,0.43,146,1.5,1.5,375
1,15:09,"(1,4)",0,0.31555555555555553,146,1.5,1.5,375
1,15:19,"(0,4)",0.049999999999999996,0.32861111111111113,140,0,1.5,375
1,15:19,"(0,3)",0.09999999999999999,0.45972222222222225,140,0,1.5,375
1,15:19,"(0,2)",0.09999999999999999,0.1302777777777778,140,0,1.5,375
1,15:19,"(0,1)",0.19999999999999998,0.12361111111111112,140,0,1.5,375
1,15:19,"(0,0)",0.3,0.73,140,0,1.5,375
1,15:19,"(1,0)",0.39999999999999997,0.8719444444444444,140,0,1.5,375
1,15:19,"(1,1)",0.42105263157894735,0.19527777777777777,140,0,1.5,375
1,15:19,"(1,2)",0.35000000000000003,0.2913888888888889,140,0,1.5,375
1,15:19,"(1,3)",0.3157894736842105,0.46444444444444444,140,0,1.5,375
1,15:19,"(1,4)",0.44999999999999996,0.2936111111111111,140,0,1.5,375
1,15:29,"(0,4)",0.7000000000000001,0.3255555555555556,140,6,7.5,381
1,15:29,"(0,3)",0.5,0.45972222222222225,140,6,7.5,381
1,15:29,"(0,2)",0.25,0.11611111111111111,140,6,7.5,381
1,15:29,"(0,1)",0.19999999999999998,0.11472222222222223,140,6,7.5,381
1,15:29,"(0,0)",0.39999999999999997,0.7030555555555555,140,6,7.5,381
1,15:29,"(1,0)",0.35000000000000003,0.8727777777777779,140,6,7.5,381
1,15:29,"(1,1)",0.21052631578947367,0.22166666666666668,140,6,7.5,381
1,15:29,"(1,2)",0.39999999999999997,0.2872222222222222,140,6,7.5,381
1,15:29,"(1,3)",0.5789473684210527,0.5022222222222221,140,6,7.5,381
1,15:29,"(1,4)",0.19999999999999998,0.28583333333333333,140,6,7.5,381
1,15:39,"(0,4)",0.35000000000000003,0.2972222222222222,140,7.5,15,388.5
1,15:39,"(0,3)",0.35000000000000003,0.4905555555555556,140,7.5,15,388.5
1,15:39,"(0,2)",0.25,0.11138888888888888,140,7.5,15,388.5
1,15:39,"(0,1)",0.15,0.09166666666666666,140,7.5,15,388.5
1,15:39,"(0,0)",0.35000000000000003,0.7361111111111112,140,7.5,15,388.5
1,15:39,"(1,0)",0.39999999999999997,0.8469444444444444,140,7.5,15,388.5
1,15:39,"(1,1)",0.368421052631579,0.2561111111111111,140,7.5,15,388.5
1,15:39,"(1,2)",0.35000000000000003,0.275,140,7.5,15,388.5
1,15:39,"(1,3)",0.5263157894736842,0.4744444444444444,140,7.5,15,388.5
1,15:39,"(1,4)",0.65,0.30944444444444447,140,7.5,15,388.5
1,15:49,"(0,4)",0.3,0.28,140,9,24,397.5
