day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
1,9:59,"(0,4)",0.39999999999999997,0.4683333333333333,166,3,11.5,61.5
1,9:59,"(0,3)",0.39999999999999997,0.40166666666666667,166,3,11.5,61.5
1,9:59,"(0,2)",0.35000000000000003,0.34833333333333333,166,3,11.5,61.5
1,9:59,"(0,1)",0.25,0.29277777777777775,166,3,11.5,61.5
1,9:59,"(0,0)",0.6,0.6166666666666667,166,3,11.5,61.5
1,9:59,"(1,0)",0.39999999999999997,0.8044444444444445,166,3,11.5,61.5
1,9:59,"(1,1)",0.5263157894736842,0.32944444444444443,166,3,11.5,61.5
1,9:59,"(1,2)",0.8999999999999999,0.43027777777777776,166,3,11.5,61.5
1,9:59,"(1,3)",0.631578947368421,0.45472222222222225,166,3,11.5,61.5
1,9:59,"(1,4)",0.65,0.46444444444444444,166,3,11.5,61.5
1,10:09,"(0,4)",0.44999999999999996,0.45055555555555554,154,0.5,0.5,62
1,10:09,"(0,3)",0.5,0.36083333333333334,154,0.5,0.5,62
1,10:09,"(0,2)",0.35000000000000003,0.30972222222222223,154,0.5,0.5,62
1,10:09,"(0,1)",0.6,0.3019444444444444,154,0.5,0.5,62
1,10:09,"(0,0)",0.7000000000000001,0.5505555555555556,154,0.5,0.5,62
1,10:09,"(1,0)",0.7000000000000001,0.7258333333333333,154,0.5,0.5,62
1,10:09,"(1,1)",0.368421052631579,0.2841666666666667,154,0.5,0.5,62
1,10:09,"(1,2)",0.3,0.38583333333333336,154,0.5,0.5,62
1,10:09,"(1,3)",0.47368421052631576,0.4280555555555556,154,0.5,0.5,62
1,10:09,"(1,4)",0.25,0.48138888888888887,154,0.5,0.5,62
1,10:19,"(0,4)",0.65,0.4436111111111111,143,0.5,1,62.5
1,10:19,"(0,3)",0.65,0.3663888888888889,143,0.5,1,62.5
1,10:19,"(0,2)",0.44999999999999996,0.28777777777777774,143,0.5,1,62.5
1,10:19,"(0,1)",0.25,0.2711111111111111,143,0.5,1,62.5
1,10:19,"(0,0)",0.6,0.5486111111111112,143,0.5,1,62.5
1,10:19,"(1,0)",0.7000000000000001,0.6722222222222222,143,0.5,1,62.5
1,10:19,"(1,1)",0.47368421052631576,0.20027777777777778,143,0.5,1,62.5
1,10:19,"(1,2)",0.7000000000000001,0.3116666666666667,143,0.5,1,62.5
1,10:19,"(1,3)",0.7894736842105263,0.43166666666666664,143,0.5,1,62.5
1,10:19,"(1,4)",0.85,0.4388888888888889,143,0.5,1,62.5
1,10:29,"(0,4)",0.44999999999999996,0.3977777777777778,143,2.5,3.5,65
1,10:29,"(0,3)",0.44999999999999996,0.36777777777777776,143,2.5,3.5,65
1,10:29,"(0,2)",0.5,0.3088888888888889,143,2.5,3.5,65
1,10:29,"(0,1)",0.5499999999999999,0.24333333333333332,143,2.5,3.5,65
1,10:29,"(0,0)",0.6,0.47527777777777774,143,2.5,3.5,65
1,10:29,"(1,0)",0.5,0.69,143,2.5,3.5,65
1,10:29,"(1,1)",0.368421052631579,0.21805555555555556,143,2.5,3.5,65
1,10:29,"(1,2)",0.3,0.365,143,2.5,3.5,65
1,10:29,"(1,3)",0.42105263157894735,0.47805555555555557,143,2.5,3.5,65
1,10:29,"(1,4)",0.39999999999999997,0.4280555555555556,143,2.5,3.5,65
1,10:39,"(0,4)",0.7999999999999999,0.42833333333333334,143,0.5,4,65.5
1,10:39,"(0,3)",0.44999999999999996,0.36833333333333335,143,0.5,4,65.5
1,10:39,"(0,2)",0.6,0.3036111111111111,143,0.5,4,65.5
1,10:39,"(0,1)",0.3,0.2288888888888889,143,0.5,4,65.5
1,10:39,"(0,0)",0.7999999999999999,0.4855555555555556,143,0.5,4,65.5
1,10:39,"(1,0)",0.65,0.6583333333333333,143,0.5,4,65.5
1,10:39,"(1,1)",0.3157894736842105,0.2013888888888889,143,0.5,4,65.5
1,10:39,"(1,2)",0.65,0.3369444444444445,143,0.5,4,65.5
1,10:39,"(1,3)",1,0.4947222222222222,143,0.5,4,65.5
1,10:39,"(1,4)",0.7000000000000001,0.46611111111111114,143,0.5,4,65.5
1,10:49,"(0,4)",0.85,0.39305555555555555,143,2,6,67.5
1,10:49,"(0,3)",0.7499999999999999,0.3422222222222222,143,2,6,67.5
1,10:49,"(0,2)",0.5499999999999999,0.31972222222222224,143,2,6,67.5
1,10:49,"(0,1)",0.5,0.2352777777777778,143,2,6,67.5
1,10:49,"(0,0)",0.7499999999999999,0.43277777777777776,143,2,6,67.5
1,10:49,"(1,0)",0.65,0.6713888888888889,143,2,6,67.5
1,10:49,"(1,1)",0.3157894736842105,0.19916666666666666,143,2,6,67.5
1,10:49,"(1,2)",0.44999999999999996,0.33166666666666667,143,2,6,67.5
1,10:49,"(1,3)",0.5263157894736842,0.5513888888888889,143,2,6,67.5
1,10:49,"(1,4)",0.6,0.4955555555555555,143,2,6,67.5
1,10:59,"(0,4)",0.35000000000000003,0.3933333333333333,143,0.5,6.5,68
1,10:59,"(0,3)",0.44999999999999996,0.34833333333333333,143,0.5,6.5,68
1,10:59,"(0,2)",0.5,0.2847222222222222,143,0.5,6.5,68
1,10:59,"(0,1)",0.5,0.2827777777777778,143,0.5,6.5,68
1,10:59,"(0,0)",0.5499999999999999,0.44999999999999996,143,0.5,6.5,68
1,10:59,"(1,0)",0.5499999999999999,0.6686111111111112,143,0.5,6.5,68
1,10:59,"(1,1)",0.42105263157894735,0.19,143,0.5,6.5,68
1,10:59,"(1,2)",0.7000000000000001,0.3202777777777778,143,0.5,6.5,68
1,10:59,"(1,3)",0.47368421052631576,0.5338888888888889,143,0.5,6.5,68
1,10:59,"(1,4)",0.7999999999999999,0.5002777777777778,143,0.5,6.5,68
1,11:09,"(0,4)",0.5,0.45083333333333336,153,4,4,72
1,11:09,"(0,3)",0.5499999999999999,0.35277777777777775,153,4,4,72
1,11:09,"(0,2)",0.7000000000000001,0.3541666666666667,153,4,4,72
1,11:09,"(0,1)",0.7000000000000001,0.26333333333333336,153,4,4,72
1,11:09,"(0,0)",0.6,0.4747222222222222,153,4,4,72
1,11:09,"(1,0)",0.5499999999999999,0.6977777777777778,153,4,4,72
1,11:09,"(1,1)",0.2631578947368421,0.23500000000000001,153,4,4,72
1,11:09,"(1,2)",0.44999999999999996,0.33972222222222226,153,4,4,72
1,11:09,"(1,3)",0.5789473684210527,0.5730555555555555,153,4,4,72
1,11:09,"(1,4)",0.5499999999999999,0.5141666666666667,153,4,4,72
1,11:19,"(0,4)",0.65,0.5141666666666667,158,2.5,6.5,74.5
1,11:19,"(0,3)",0.6,0.36416666666666664,158,2.5,6.5,74.5
1,11:19,"(0,2)",0.5499999999999999,0.385,158,2.5,6.5,74.5
1,11:19,"(0,1)",0.3,0.27888888888888885,158,2.5,6.5,74.5
1,11:19,"(0,0)",0.5499999999999999,0.4961111111111111,158,2.5,6.5,74.5
1,11:19,"(1,0)",0.65,0.7075,158,2.5,6.5,74.5
1,11:19,"(1,1)",0.5789473684210527,0.2994444444444444,158,2.5,6.5,74.5
1,11:19,"(1,2)",0.6,0.34,158,2.5,6.5,74.5
1,11:19,"(1,3)",0.368421052631579,0.5183333333333333,158,2.5,6.5,74.5
1,11:19,"(1,4)",0.7999999999999999,0.48527777777777775,158,2.5,6.5,74.5
1,11:29,"(0,4)",0.5,0.5541666666666667,158,2,8.5,76.5
1,11:29,"(0,3)",0.7000000000000001,0.3675,158,2,8.5,76.5
1,11:29,"(0,2)",0.7000000000000001,0.4191666666666667,158,2,8.5,76.5
1,11:29,"(0,1)",0.5499999999999999,0.23583333333333334,158,2,8.5,76.5
1,11:29,"(0,0)",0.5499999999999999,0.5141666666666667,158,2,8.5,76.5
1,11:29,"(1,0)",0.44999999999999996,0.735,158,2,8.5,76.5
1,11:29,"(1,1)",0.47368421052631576,0.2602777777777778,158,2,8.5,76.5
1,11:29,"(1,2)",0.5,0.33888888888888885,158,2,8.5,76.5
1,11:29,"(1,3)",0.736842105263158,0.5066666666666666,158,2,8.5,76.5
1,11:29,"(1,4)",0.44999999999999996,0.45722222222222225,158,2,8.5,76.5
1,11:39,"(0,4)",0.65,0.5525,158,2,10.5,78.5
1,11:39,"(0,3)",0.5499999999999999,0.38166666666666665,158,2,10.5,78.5
1,11:39,"(0,2)",0.44999999999999996,0.3775,158,2,10.5,78.5
1,11:39,"(0,1)",0.5499999999999999,0.28,158,2,10.5,78.5
1,11:39,"(0,0)",0.7000000000000001,0.5327777777777778,158,2,10.5,78.5
1,11:39,"(1,0)",0.6,0.7311111111111112,158,2,10.5,78.5
1,11:39,"(1,1)",0.368421052631579,0.28833333333333333,158,2,10.5,78.5
1,11:39,"(1,2)",0.6,0.30833333333333335,158,2,10.5,78.5
1,11:39,"(1,3)",0.9473684210526315,0.4694444444444444,158,2,10.5,78.5
1,11:39,"(1,4)",0.7000000000000001,0.4672222222222222,158,2,10.5,78.5
1,11:49,"(0,4)",0.6,0.515,158,2.5,13,81
1,11:49,"(0,3)",0.5499999999999999,0.36250000000000004,158,2.5,13,81
1,11:49,"(0,2)",0.65,0.37972222222222224,158,2.5,13,81
1,11:49,"(0,1)",0.65,0.2775,158,2.5,13,81
1,11:49,"(0,0)",0.7499999999999999,0.5155555555555555,158,2.5,13,81
1,11:49,"(1,0)",0.35000000000000003,0.765,158,2.5,13,81
1,11:49,"(1,1)",0.47368421052631576,0.30000000000000004,158,2.5,13,81
1,11:49,"(1,2)",0.44999999999999996,0.31027777777777776,158,2.5,13,81
1,11:49,"(1,3)",0.42105263157894735,0.47750000000000004,158,2.5,13,81
1,11:49,"(1,4)",0.5499999999999999,0.4858333333333333,158,2.5,13,81
1,11:59,"(0,4)",0.7499999999999999,0.5680555555555555,158,0,13,81
1,11:59,"(0,3)",0.7499999999999999,0.3661111111111111,158,0,13,81
1,11:59,"(0,2)",0.5499999999999999,0.3952777777777778,158,0,13,81
1,11:59,"(0,1)",0.5499999999999999,0.2838888888888889,158,0,13,81
1,11:59,"(0,0)",0.65,0.5261111111111112,158,0,13,81
1,11:59,"(1,0)",0.5499999999999999,0.7761111111111112,158,0,13,81
1,11:59,"(1,1)",0.5263157894736842,0.23305555555555557,158,0,13,81
1,11:59,"(1,2)",0.5,0.29388888888888887,158,0,13,81
1,11:59,"(1,3)",0.8421052631578947,0.4563888888888889,158,0,13,81
1,11:59,"(1,4)",0.7999999999999999,0.49,158,0,13,81
1,12:09,"(0,4)",0.7499999999999999,0.495,147,0.5,0.5,81.5
1,12:09,"(0,3)",0.85,0.3561111111111111,147,0.5,0.5,81.5
1,12:09,"(0,2)",0.39999999999999997,0.31305555555555553,147,0.5,0.5,81.5
1,12:09,"(0,1)",0.6,0.25277777777777777,147,0.5,0.5,81.5
1,12:09,"(0,0)",0.7000000000000001,0.49222222222222217,147,0.5,0.5,81.5
1,12:09,"(1,0)",0.6,0.7408333333333333,147,0.5,0.5,81.5
1,12:09,"(1,1)",0.3157894736842105,0.23638888888888887,147,0.5,0.5,81.5
1,12:09,"(1,2)",0.39999999999999997,0.2880555555555555,147,0.5,0.5,81.5
1,12:09,"(1,3)",0.631578947368421,0.4680555555555556,147,0.5,0.5,81.5
1,12:09,"(1,4)",0.7000000000000001,0.43638888888888894,147,0.5,0.5,81.5
1,12:19,"(0,4)",0.5499999999999999,0.4413888888888889,140,1,1.5,82.5
1,12:19,"(0,3)",0.44999999999999996,0.41583333333333333,140,1,1.5,82.5
1,12:19,"(0,2)",0.44999999999999996,0.2997222222222222,140,1,1.5,82.5
1,12:19,"(0,1)",0.35000000000000003,0.1961111111111111,140,1,1.5,82.5
1,12:19,"(0,0)",0.5499999999999999,0.49388888888888893,140,1,1.5,82.5
1,12:19,"(1,0)",0.5,0.6919444444444445,140,1,1.5,82.5
1,12:19,"(1,1)",0.5263157894736842,0.23111111111111113,140,1,1.5,82.5
1,12:19,"(1,2)",0.44999999999999996,0.27722222222222226,140,1,1.5,82.5
1,12:19,"(1,3)",0.8421052631578947,0.4261111111111111,140,1,1.5,82.5
1,12:19,"(1,4)",0.7499999999999999,0.41555555555555557,140,1,1.5,82.5
1,12:29,"(0,4)",0.7000000000000001,0.4261111111111111,140,2,3.5,84.5
1,12:29,"(0,3)",0.7999999999999999,0.36916666666666664,140,2,3.5,84.5
1,12:29,"(0,2)",0.7000000000000001,0.2980555555555556,140,2,3.5,84.5
1,12:29,"(0,1)",0.3,0.13333333333333333,140,2,3.5,84.5
1,12:29,"(0,0)",0.85,0.47388888888888886,140,2,3.5,84.5
1,12:29,"(1,0)",0.5499999999999999,0.7216666666666667,140,2,3.5,84.5
1,12:29,"(1,1)",0.42105263157894735,0.25583333333333336,140,2,3.5,84.5
1,12:29,"(1,2)",0.5,0.3036111111111111,140,2,3.5,84.5
1,12:29,"(1,3)",0.631578947368421,0.4591666666666667,140,2,3.5,84.5
1,12:29,"(1,4)",0.6,0.44805555555555554,140,2,3.5,84.5
1,12:39,"(0,4)",0.5499999999999999,0.42194444444444446,140,2,5.5,86.5
1,12:39,"(0,3)",0.5499999999999999,0.3627777777777778,140,2,5.5,86.5
1,12:39,"(0,2)",0.6,0.335,140,2,5.5,86.5
1,12:39,"(0,1)",0.15,0.0961111111111111,140,2,5.5,86.5
1,12:39,"(0,0)",0.65,0.4933333333333334,140,2,5.5,86.5
1,12:39,"(1,0)",0.5,0.7272222222222222,140,2,5.5,86.5
1,12:39,"(1,1)",0.5789473684210527,0.26361111111111113,140,2,5.5,86.5
1,12:39,"(1,2)",0.5499999999999999,0.3302777777777778,140,2,5.5,86.5
1,12:39,"(1,3)",0.9473684210526315,0.4669444444444444,140,2,5.5,86.5
1,12:39,"(1,4)",0.5499999999999999,0.39166666666666666,140,2,5.5,86.5
1,12:49,"(0,4)",0.5,0.4275,140,1,6.5,87.5
1,12:49,"(0,3)",0.65,0.3325,140,1,6.5,87.5
1,12:49,"(0,2)",0.44999999999999996,0.2972222222222222,140,1,6.5,87.5
1,12:49,"(0,1)",0.15,0.07555555555555556,140,1,6.5,87.5
1,12:49,"(0,0)",0.44999999999999996,0.45222222222222225,140,1,6.5,87.5
1,12:49,"(1,0)",0.5,0.7833333333333333,140,1,6.5,87.5
1,12:49,"(1,1)",0.47368421052631576,0.3075,140,1,6.5,87.5
1,12:49,"(1,2)",0.5499999999999999,0.32861111111111113,140,1,6.5,87.5
1,12:49,"(1,3)",0.42105263157894735,0.4425,140,1,6.5,87.5
1,12:49,"(1,4)",0.3,0.4419444444444445,140,1,6.5,87.5
1,12:59,"(0,4)",0.65,0.42333333333333334,140,3,9.5,90.5
1,12:59,"(0,3)",0.35000000000000003,0.3661111111111111,140,3,9.5,90.5
1,12:59,"(0,2)",0.35000000000000003,0.29666666666666663,140,3,9.5,90.5
1,12:59,"(0,1)",0.15,0.06277777777777777,140,3,9.5,90.5
1,12:59,"(0,0)",0.7499999999999999,0.4694444444444444,140,3,9.5,90.5
1,12:59,"(1,0)",0.5,0.7894444444444445,140,3,9.5,90.5
1,12:59,"(1,1)",0.6842105263157895,0.33416666666666667,140,3,9.5,90.5
1,12:59,"(1,2)",0.5,0.31055555555555553,140,3,9.5,90.5
1,12:59,"(1,3)",0.7894736842105263,0.4088888888888889,140,3,9.5,90.5
1,12:59,"(1,4)",0.5499999999999999,0.4275,140,3,9.5,90.5
1,13:09,"(0,4)",0.44999999999999996,0.3605555555555556,144,3,3,93.5
1,13:09,"(0,3)",0.6,0.34555555555555556,144,3,3,93.5
1,13:09,"(0,2)",0.39999999999999997,0.2897222222222222,144,3,3,93.5
1,13:09,"(0,1)",0.39999999999999997,0.1075,144,3,3,93.5
1,13:09,"(0,0)",0.39999999999999997,0.5038888888888889,144,3,3,93.5
1,13:09,"(1,0)",0.39999999999999997,0.8266666666666667,144,3,3,93.5
1,13:09,"(1,1)",0.5263157894736842,0.3369444444444445,144,3,3,93.5
1,13:09,"(1,2)",0.5499999999999999,0.3247222222222222,144,3,3,93.5
1,13:09,"(1,3)",0.5263157894736842,0.4444444444444444,144,3,3,93.5
1,13:09,"(1,4)",0.5499999999999999,0.4488888888888889,144,3,3,93.5
1,13:19,"(0,4)",0.39999999999999997,0.3416666666666667,144,2.5,5.5,96
1,13:19,"(0,3)",0.35000000000000003,0.33972222222222226,144,2.5,5.5,96
1,13:19,"(0,2)",0.44999999999999996,0.2947222222222222,144,2.5,5.5,96
1,13:19,"(0,1)",0.15,0.13194444444444445,144,2.5,5.5,96
1,13:19,"(0,0)",0.6,0.5430555555555556,144,2.5,5.5,96
1,13:19,"(1,0)",0.39999999999999997,0.8038888888888889,144,2.5,5.5,96
1,13:19,"(1,1)",0.5263157894736842,0.29388888888888887,144,2.5,5.5,96
1,13:19,"(1,2)",0.5,0.3505555555555555,144,2.5,5.5,96
1,13:19,"(1,3)",0.7894736842105263,0.4338888888888889,144,2.5,5.5,96
1,13:19,"(1,4)",0.85,0.4666666666666667,144,2.5,5.5,96
1,13:29,"(0,4)",0.7999999999999999,0.3538888888888889,144,1,6.5,97
1,13:29,"(0,3)",0.5499999999999999,0.34833333333333333,144,1,6.5,97
1,13:29,"(0,2)",0.25,0.2727777777777778,144,1,6.5,97
1,13:29,"(0,1)",0.3,0.14944444444444444,144,1,6.5,97
1,13:29,"(0,0)",0.6,0.545,144,1,6.5,97
1,13:29,"(1,0)",0.5,0.7799999999999999,144,1,6.5,97
1,13:29,"(1,1)",0.47368421052631576,0.29055555555555557,144,1,6.5,97
1,13:29,"(1,2)",0.5,0.33972222222222226,144,1,6.5,97
1,13:29,"(1,3)",0.631578947368421,0.44611111111111107,144,1,6.5,97
1,13:29,"(1,4)",0.09999999999999999,0.4741666666666667,144,1,6.5,97
1,13:39,"(0,4)",0.6,0.3661111111111111,144,2,8.5,99
1,13:39,"(0,3)",0.6,0.37388888888888894,144,2,8.5,99
1,13:39,"(0,2)",0.6,0.29666666666666663,144,2,8.5,99
1,13:39,"(0,1)",0.19999999999999998,0.1822222222222222,144,2,8.5,99
1,13:39,"(0,0)",0.3,0.5605555555555556,144,2,8.5,99
1,13:39,"(1,0)",0.44999999999999996,0.7302777777777778,144,2,8.5,99
1,13:39,"(1,1)",0.631578947368421,0.2802777777777778,144,2,8.5,99
1,13:39,"(1,2)",0.44999999999999996,0.3475,144,2,8.5,99
1,13:39,"(1,3)",0.8947368421052632,0.45249999999999996,144,2,8.5,99
1,13:39,"(1,4)",0.85,0.41,144,2,8.5,99
1,13:49,"(0,4)",0.6,0.3352777777777778,144,2.5,11,101.5
1,13:49,"(0,3)",0.85,0.36083333333333334,144,2.5,11,101.5
1,13:49,"(0,2)",0.44999999999999996,0.30333333333333334,144,2.5,11,101.5
1,13:49,"(0,1)",0.35000000000000003,0.165,144,2.5,11,101.5
1,13:49,"(0,0)",0.7499999999999999,0.6063888888888889,144,2.5,11,101.5
1,13:49,"(1,0)",0.6,0.7772222222222223,144,2.5,11,101.5
1,13:49,"(1,1)",0.368421052631579,0.3169444444444445,144,2.5,11,101.5
1,13:49,"(1,2)",0.35000000000000003,0.25222222222222224,144,2.5,11,101.5
1,13:49,"(1,3)",0.6842105263157895,0.4541666666666667,144,2.5,11,101.5
1,13:49,"(1,4)",0.6,0.4286111111111111,144,2.5,11,101.5
1,13:59,"(0,4)",0.44999999999999996,0.32916666666666666,144,1.5,12.5,103
1,13:59,"(0,3)",0.44999999999999996,0.39472222222222225,144,1.5,12.5,103
1,13:59,"(0,2)",0.5499999999999999,0.305,144,1.5,12.5,103
1,13:59,"(0,1)",0.25,0.1336111111111111,144,1.5,12.5,103
1,13:59,"(0,0)",0.3,0.6566666666666667,144,1.5,12.5,103
1,13:59,"(1,0)",0.35000000000000003,0.7661111111111111,144,1.5,12.5,103
1,13:59,"(1,1)",0.736842105263158,0.28833333333333333,144,1.5,12.5,103
1,13:59,"(1,2)",0.3,0.19083333333333333,144,1.5,12.5,103
1,13:59,"(1,3)",0.6842105263157895,0.46638888888888885,144,1.5,12.5,103
1,13:59,"(1,4)",0.44999999999999996,0.4691666666666667,144,1.5,12.5,103
1,14:09,"(0,4)",0.7000000000000001,0.3888888888888889,156,3.5,3.5,106.5
1,14:09,"(0,3)",0.7000000000000001,0.4027777777777778,156,3.5,3.5,106.5
1,14:09,"(0,2)",0.7000000000000001,0.3272222222222222,156,3.5,3.5,106.5
1,14:09,"(0,1)",0.15,0.15805555555555556,156,3.5,3.5,106.5
1,14:09,"(0,0)",0.39999999999999997,0.6988888888888889,156,3.5,3.5,106.5
1,14:09,"(1,0)",0.5,0.8016666666666666,156,3.5,3.5,106.5
1,14:09,"(1,1)",0.2631578947368421,0.31138888888888894,156,3.5,3.5,106.5
1,14:09,"(1,2)",0.25,0.18944444444444444,156,3.5,3.5,106.5
1,14:09,"(1,3)",0.631578947368421,0.48000000000000004,156,3.5,3.5,106.5
1,14:09,"(1,4)",0.5499999999999999,0.5638888888888889,156,3.5,3.5,106.5
1,14:19,"(0,4)",0.5,0.44805555555555554,164,3.5,7,110
1,14:19,"(0,3)",0.5499999999999999,0.4161111111111111,164,3.5,7,110
1,14:19,"(0,2)",0.25,0.3452777777777778,164,3.5,7,110
1,14:19,"(0,1)",0.39999999999999997,0.18777777777777777,164,3.5,7,110
1,14:19,"(0,0)",0.39999999999999997,0.7141666666666667,164,3.5,7,110
1,14:19,"(1,0)",0.39999999999999997,0.7799999999999999,164,3.5,7,110
1,14:19,"(1,1)",0.7894736842105263,0.36416666666666664,164,3.5,7,110
1,14:19,"(1,2)",0.3,0.21583333333333332,164,3.5,7,110
1,14:19,"(1,3)",0.631578947368421,0.45749999999999996,164,3.5,7,110
1,14:19,"(1,4)",0.6,0.6266666666666666,164,3.5,7,110
1,14:29,"(0,4)",0.85,0.46111111111111114,164,2.5,9.5,112.5
1,14:29,"(0,3)",0.7000000000000001,0.39805555555555555,164,2.5,9.5,112.5
1,14:29,"(0,2)",0.7000000000000001,0.3361111111111111,164,2.5,9.5,112.5
1,14:29,"(0,1)",0.5499999999999999,0.22722222222222221,164,2.5,9.5,112.5
1,14:29,"(0,0)",0.5499999999999999,0.6669444444444445,164,2.5,9.5,112.5
1,14:29,"(1,0)",0.5,0.7488888888888889,164,2.5,9.5,112.5
1,14:29,"(1,1)",0.5789473684210527,0.3733333333333333,164,2.5,9.5,112.5
1,14:29,"(1,2)",0.3,0.21555555555555556,164,2.5,9.5,112.5
1,14:29,"(1,3)",0.5789473684210527,0.4605555555555555,164,2.5,9.5,112.5
1,14:29,"(1,4)",0.5,0.6677777777777778,164,2.5,9.5,112.5
1,14:39,"(0,4)",0.39999999999999997,0.4677777777777778,164,2.5,12,115
1,14:39,"(0,3)",0.5499999999999999,0.3713888888888889,164,2.5,12,115
1,14:39,"(0,2)",0.3,0.3211111111111111,164,2.5,12,115
1,14:39,"(0,1)",0.25,0.24138888888888888,164,2.5,12,115
1,14:39,"(0,0)",0.5499999999999999,0.7022222222222223,164,2.5,12,115
1,14:39,"(1,0)",0.39999999999999997,0.77,164,2.5,12,115
1,14:39,"(1,1)",0.47368421052631576,0.385,164,2.5,12,115
1,14:39,"(1,2)",0.35000000000000003,0.17055555555555554,164,2.5,12,115
1,14:39,"(1,3)",0.7894736842105263,0.4408333333333333,164,2.5,12,115
1,14:39,"(1,4)",0.5,0.6852777777777779,164,2.5,12,115
1,14:49,"(0,4)",0.6,0.4666666666666667,164,2.5,14.5,117.5
1,14:49,"(0,3)",0.35000000000000003,0.33944444444444444,164,2.5,14.5,117.5
1,14:49,"(0,2)",0.39999999999999997,0.32583333333333336,164,2.5,14.5,117.5
1,14:49,"(0,1)",0.44999999999999996,0.21694444444444444,164,2.5,14.5,117.5
1,14:49,"(0,0)",0.3,0.7208333333333333,164,2.5,14.5,117.5
1,14:49,"(1,0)",0.5,0.7966666666666666,164,2.5,14.5,117.5
1,14:49,"(1,1)",0.631578947368421,0.37083333333333335,164,2.5,14.5,117.5
1,14:49,"(1,2)",0.19999999999999998,0.2036111111111111,164,2.5,14.5,117.5
1,14:49,"(1,3)",0.47368421052631576,0.4677777777777778,164,2.5,14.5,117.5
1,14:49,"(1,4)",0.44999999999999996,0.6469444444444444,164,2.5,14.5,117.5
1,14:59,"(0,4)",0.25,0.4527777777777778,164,4,18.5,121.5
1,14:59,"(0,3)",0.19999999999999998,0.31972222222222224,164,4,18.5,121.5
1,14:59,"(0,2)",0.44999999999999996,0.3538888888888889,164,4,18.5,121.5
1,14:59,"(0,1)",0.5499999999999999,0.3186111111111111,164,4,18.5,121.5
1,14:59,"(0,0)",0.09999999999999999,0.6930555555555555,164,4,18.5,121.5
1,14:59,"(1,0)",0.5,0.7572222222222222,164,4,18.5,121.5
1,14:59,"(1,1)",0.47368421052631576,0.35194444444444445,164,4,18.5,121.5
1,14:59,"(1,2)",0.19999999999999998,0.23777777777777778,164,4,18.5,121.5
1,14:59,"(1,3)",0.42105263157894735,0.46499999999999997,164,4,18.5,121.5
1,14:59,"(1,4)",0.39999999999999997,0.6055555555555556,164,4,18.5,121.5
1,15:09,"(0,4)",0.6,0.45722222222222225,155,0,0,121.5
1,15:09,"(0,3)",0.65,0.30777777777777776,155,0,0,121.5
1,15:09,"(0,2)",0.35000000000000003,0.27194444444444443,155,0,0,121.5
1,15:09,"(0,1)",0.6,0.2833333333333333,155,0,0,121.5
1,15:09,"(0,0)",0.65,0.6177777777777778,155,0,0,121.5
1,15:09,"(1,0)",0.39999999999999997,0.7680555555555555,155,0,0,121.5
1,15:09,"(1,1)",0.42105263157894735,0.3425,155,0,0,121.5
1,15:09,"(1,2)",0.3,0.1961111111111111,155,0,0,121.5
1,15:09,"(1,3)",0.5789473684210527,0.4197222222222222,155,0,0,121.5
1,15:09,"(1,4)",0.35000000000000003,0.6311111111111111,155,0,0,121.5
1,15:19,"(0,4)",0.39999999999999997,0.48277777777777775,151,1.5,1.5,123
1,15:19,"(0,3)",0.6,0.33111111111111113,151,1.5,1.5,123
1,15:19,"(0,2)",0.35000000000000003,0.28444444444444444,151,1.5,1.5,123
1,15:19,"(0,1)",0.25,0.22416666666666668,151,1.5,1.5,123
1,15:19,"(0,0)",0.3,0.6086111111111111,151,1.5,1.5,123
1,15:19,"(1,0)",0.5499999999999999,0.7263888888888889,151,1.5,1.5,123
1,15:19,"(1,1)",0.47368421052631576,0.3488888888888889,151,1.5,1.5,123
1,15:19,"(1,2)",0.3,0.16833333333333333,151,1.5,1.5,123
1,15:19,"(1,3)",0.47368421052631576,0.43083333333333335,151,1.5,1.5,123
1,15:19,"(1,4)",0.7000000000000001,0.5888888888888889,151,1.5,1.5,123
1,15:29,"(0,4)",0.39999999999999997,0.46499999999999997,151,3,4.5,126
1,15:29,"(0,3)",0.5499999999999999,0.3269444444444444,151,3,4.5,126
1,15:29,"(0,2)",0.6,0.2947222222222222,151,3,4.5,126
1,15:29,"(0,1)",0.6,0.20055555555555554,151,3,4.5,126
1,15:29,"(0,0)",0.6,0.6455555555555555,151,3,4.5,126
1,15:29,"(1,0)",0.35000000000000003,0.7227777777777777,151,3,4.5,126
1,15:29,"(1,1)",0.15789473684210525,0.3169444444444445,151,3,4.5,126
1,15:29,"(1,2)",0.3,0.20972222222222223,151,3,4.5,126
1,15:29,"(1,3)",0.631578947368421,0.44972222222222225,151,3,4.5,126
1,15:29,"(1,4)",0.25,0.5625,151,3,4.5,126
1,15:39,"(0,4)",0.6,0.46416666666666667,151,3.5,8,129.5
1,15:39,"(0,3)",0.44999999999999996,0.365,151,3.5,8,129.5
1,15:39,"(0,2)",0.25,0.3116666666666667,151,3.5,8,129.5
1,15:39,"(0,1)",0.35000000000000003,0.24722222222222223,151,3.5,8,129.5
1,15:39,"(0,0)",0.5499999999999999,0.6802777777777778,151,3.5,8,129.5
1,15:39,"(1,0)",0.5499999999999999,0.7127777777777777,151,3.5,8,129.5
